7350,OSHAINF13784,08022018,B,900.000,1,L,1,FISCALOSHAACCT,OSH-1304654,2,DR,CONTG,900.000,08022018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-900.000,7350,1290000,0138000000,73504073,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13785,08022018,B,28260.000,1,L,1,FISCALOSHAACCT,OSH-1288745,2,DR,CONTG,28260.000,08022018,07092018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,28260.000,7350,1209400,,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13785,08022018,B,28260.000,1,L,1,FISCALOSHAACCT,OSH-1288745,2,DR,CONTG,28260.000,08022018,07092018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-28260.000,7350,1290000,0138000000,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13786,08022018,B,36980.000,1,L,1,FISCALOSHAACCT,OSH-1298035,2,DR,CONTG,36980.000,08022018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,36980.000,7350,1209400,,73504032,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13786,08022018,B,36980.000,1,L,1,FISCALOSHAACCT,OSH-1298035,2,DR,CONTG,36980.000,08022018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-36980.000,7350,1290000,0138000000,73504032,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13787,08022018,B,1350.000,1,L,1,OSH000001290972,OSH-1290972,2,DR,CONTG,1350.000,08022018,06292018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,1350.000,7350,1209400,,73504014,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13787,08022018,B,1350.000,1,L,1,OSH000001290972,OSH-1290972,2,DR,CONTG,1350.000,08022018,06292018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-1350.000,7350,1290000,0138000000,73504014,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13788,08022018,B,18895.000,1,L,1,FISCALOSHAACCT,OSH-1299311,2,DR,CONTG,18895.000,08022018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,18895.000,7350,1209400,,73504502,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13788,08022018,B,18895.000,1,L,1,FISCALOSHAACCT,OSH-1299311,2,DR,CONTG,18895.000,08022018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-18895.000,7350,1290000,0138000000,73504502,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13789,08022018,B,-9900.000,1,L,1,OSH000001205433,OSH-1205433,2,CR,CONTG,-9900.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-9900.000,7350,1209400,,73504021,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13789,08022018,B,-9900.000,1,L,1,OSH000001205433,OSH-1205433,2,CR,CONTG,-9900.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,9900.000,7350,1290000,0138000000,73504021,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13790,08022018,B,-1010.000,1,L,1,OSH000001291458,OSH-1291458,2,CR,CONTG,-1010.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1010.000,7350,1209400,,73504021,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13790,08022018,B,-1010.000,1,L,1,OSH000001291458,OSH-1291458,2,CR,CONTG,-1010.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1010.000,7350,1290000,0138000000,73504021,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13791,08022018,B,-1965.000,1,L,1,OSH000001265829,OSH-1265829,2,CR,CONTG,-1965.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1965.000,7350,1209400,,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13791,08022018,B,-1965.000,1,L,1,OSH000001265829,OSH-1265829,2,CR,CONTG,-1965.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1965.000,7350,1290000,0138000000,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13792,08022018,B,-14100.000,1,L,1,OSH000001289240,OSH-1289240,2,CR,CONTG,-14100.000,08022018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-14100.000,7350,1209400,,73504016,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13792,08022018,B,-14100.000,1,L,1,OSH000001289240,OSH-1289240,2,CR,CONTG,-14100.000,08022018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,14100.000,7350,1290000,0138000000,73504016,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13793,08022018,B,-43500.000,1,L,1,OSH000001291477,OSH-1291477,2,CR,CONTG,-43500.000,08022018,06152018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-43500.000,7350,1209400,,73504035,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13793,08022018,B,-43500.000,1,L,1,OSH000001291477,OSH-1291477,2,CR,CONTG,-43500.000,08022018,06152018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,43500.000,7350,1290000,0138000000,73504035,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13794,08022018,B,-19475.000,1,L,1,OSH000001269150,OSH-1269150,2,CR,CONTG,-19475.000,08022018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-19475.000,7350,1209400,,73504014,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13794,08022018,B,-19475.000,1,L,1,OSH000001269150,OSH-1269150,2,CR,CONTG,-19475.000,08022018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,19475.000,7350,1290000,0138000000,73504014,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13795,08022018,B,-3675.000,1,L,1,OSH000001271935,OSH-1271935,2,CR,CONTG,-3675.000,08022018,06142018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-3675.000,7350,1209400,,73504033,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13795,08022018,B,-3675.000,1,L,1,OSH000001271935,OSH-1271935,2,CR,CONTG,-3675.000,08022018,06142018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,3675.000,7350,1290000,0138000000,73504033,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13796,08022018,B,-13920.000,1,L,1,OSH000001272976,OSH-1272976,2,CR,CONTG,-13920.000,08022018,06212018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-13920.000,7350,1209400,,73504502,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13796,08022018,B,-13920.000,1,L,1,OSH000001272976,OSH-1272976,2,CR,CONTG,-13920.000,08022018,06212018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,13920.000,7350,1290000,0138000000,73504502,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13797,08022018,B,-4125.000,1,L,1,OSH000001279085,OSH-1279085,2,CR,CONTG,-4125.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-4125.000,7350,1209400,,73504023,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13797,08022018,B,-4125.000,1,L,1,OSH000001279085,OSH-1279085,2,CR,CONTG,-4125.000,08022018,06222018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,4125.000,7350,1290000,0138000000,73504023,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13798,08022018,B,-22825.000,1,L,1,OSH000001289090,OSH-1289090,2,CR,CONTG,-22825.000,08022018,06132018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-22825.000,7350,1209400,,73504029,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13798,08022018,B,-22825.000,1,L,1,OSH000001289090,OSH-1289090,2,CR,CONTG,-22825.000,08022018,06132018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,22825.000,7350,1290000,0138000000,73504029,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13799,08022018,B,-26520.000,1,L,1,OSH000001277809,OSH-1277809,2,CR,CONTG,-26520.000,08022018,06152018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-26520.000,7350,1209400,,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13799,08022018,B,-26520.000,1,L,1,OSH000001277809,OSH-1277809,2,CR,CONTG,-26520.000,08022018,06152018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,26520.000,7350,1290000,0138000000,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13800,08022018,B,-2805.000,1,L,1,OSH000001143700,OSH-1143700,2,CR,CONTG,-2805.000,08022018,06262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-2805.000,7350,1209400,,73504029,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13800,08022018,B,-2805.000,1,L,1,OSH000001143700,OSH-1143700,2,CR,CONTG,-2805.000,08022018,06262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,2805.000,7350,1290000,0138000000,73504029,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13801,08022018,B,-50.000,1,L,1,OSH000001211758,OSH-1211758,2,CR,CONTG,-50.000,08022018,06192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-50.000,7350,1209400,,73504073,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13801,08022018,B,-50.000,1,L,1,OSH000001211758,OSH-1211758,2,CR,CONTG,-50.000,08022018,06192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,50.000,7350,1290000,0138000000,73504073,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13802,08022018,B,2805.000,1,L,1,OSH000001143700,OSH-1143700,3,DR,AROT,2805.000,08022018,06262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,2805.000,7350,1209900,,73504029,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13802,08022018,B,2805.000,1,L,1,OSH000001143700,OSH-1143700,3,DR,AROT,2805.000,08022018,06262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-2805.000,7350,1290000,0131900000,73504029,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13803,08022018,B,50.000,1,L,1,OSH000001211758,OSH-1211758,3,DR,AROT,50.000,08022018,06192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,50.000,7350,1209900,,73504073,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13803,08022018,B,50.000,1,L,1,OSH000001211758,OSH-1211758,3,DR,AROT,50.000,08022018,06192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-50.000,7350,1290000,0131900000,73504073,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13854,08022018,B,1080.000,1,L,1,PV0000000795318,PV-S387602,0,DR,MISC,1080.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,1080.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13854,08022018,B,1080.000,1,L,1,PV0000000795318,PV-S387602,0,DR,MISC,1080.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-1080.000,7350,4121600,4121600080,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13855,08022018,B,350.000,1,L,1,FISCALPVACCT,PV-J387608,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13855,08022018,B,350.000,1,L,1,FISCALPVACCT,PV-J387608,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13856,08022018,B,175.000,1,L,1,PV0000000565982,PV-J387613,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13856,08022018,B,175.000,1,L,1,PV0000000565982,PV-J387613,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13857,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387606,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13857,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387606,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13858,08022018,B,175.000,1,L,1,PV0000000682989,PV-J387616,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13858,08022018,B,175.000,1,L,1,PV0000000682989,PV-J387616,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13859,08022018,B,3240.000,1,L,1,PV0000000734919,PV-S387603,0,DR,MISC,3240.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,3240.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13859,08022018,B,3240.000,1,L,1,PV0000000734919,PV-S387603,0,DR,MISC,3240.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-3240.000,7350,4121600,4121600080,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13860,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387607,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13860,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387607,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13861,08022018,B,175.000,1,L,1,PV0000000631832,PV-J387617,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13861,08022018,B,175.000,1,L,1,PV0000000631832,PV-J387617,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13862,08022018,B,175.000,1,L,1,PV0000000494572,PV-J387604,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13862,08022018,B,175.000,1,L,1,PV0000000494572,PV-J387604,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13863,08022018,B,350.000,1,L,1,FISCALPVACCT,PV-J387609,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13863,08022018,B,350.000,1,L,1,FISCALPVACCT,PV-J387609,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13864,08022018,B,270.000,1,L,1,FISCALPVACCT,PV-J387611,0,DR,MISC,270.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,270.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13864,08022018,B,270.000,1,L,1,FISCALPVACCT,PV-J387611,0,DR,MISC,270.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-270.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13865,08022018,B,175.000,1,L,1,PV0000000429833,PV-J387612,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13865,08022018,B,175.000,1,L,1,PV0000000429833,PV-J387612,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13866,08022018,B,175.000,1,L,1,PV0000000151988,PV-J387618,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13866,08022018,B,175.000,1,L,1,PV0000000151988,PV-J387618,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13867,08022018,B,175.000,1,L,1,PV0000000809195,PV-J387620,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13867,08022018,B,175.000,1,L,1,PV0000000809195,PV-J387620,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13868,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387605,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13868,08022018,B,175.000,1,L,1,FISCALPVACCT,PV-J387605,0,DR,MISC,175.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13869,08022018,B,350.000,1,L,1,PV0000000680588,PV-J387610,0,DR,MISC,350.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13869,08022018,B,350.000,1,L,1,PV0000000680588,PV-J387610,0,DR,MISC,350.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13870,08022018,B,350.000,1,L,1,PV0000000737547,PV-J387614,0,DR,MISC,350.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13870,08022018,B,350.000,1,L,1,PV0000000737547,PV-J387614,0,DR,MISC,350.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13871,08022018,B,270.000,1,L,1,FISCALPVACCT,PV-J387615,0,DR,MISC,270.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,270.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13871,08022018,B,270.000,1,L,1,FISCALPVACCT,PV-J387615,0,DR,MISC,270.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-270.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13872,08022018,B,175.000,1,L,1,PV0000000484289,PV-J387619,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13872,08022018,B,175.000,1,L,1,PV0000000484289,PV-J387619,0,DR,MISC,175.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
